Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2017Q1,52,Finance and Insurance,943
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2018Q4,52,Finance and Insurance,781
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2017Q2,52,Finance and Insurance,954
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2021Q2,52,Finance and Insurance,702
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2022Q2,52,Finance and Insurance,849
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2020Q1,52,Finance and Insurance,618
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2016Q1,52,Finance and Insurance,709
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2021Q1,52,Finance and Insurance,678
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2020Q1,52,Finance and Insurance,609
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2020Q4,52,Finance and Insurance,689
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2021Q1,52,Finance and Insurance,10958
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2018Q1,52,Finance and Insurance,724
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2018Q2,52,Finance and Insurance,1077
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2016Q2,52,Finance and Insurance,828
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2015Q2,52,Finance and Insurance,813
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2017Q1,52,Finance and Insurance,820
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2020Q2,52,Finance and Insurance,447
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2021Q1,52,Finance and Insurance,703
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2018Q1,52,Finance and Insurance,6.800000000000001
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2018Q3,52,Finance and Insurance,775
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2018Q1,52,Finance and Insurance,837
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2017Q1,52,Finance and Insurance,6.800000000000001
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2016Q3,52,Finance and Insurance,885
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2022Q1,52,Finance and Insurance,9.4
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2020Q1,52,Finance and Insurance,4.8
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2021Q2,52,Finance and Insurance,833
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2019Q2,52,Finance and Insurance,830
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2019Q3,52,Finance and Insurance,853
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2016Q2,52,Finance and Insurance,7.3
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2017Q4,52,Finance and Insurance,6.6000000000000005
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2017Q3,52,Finance and Insurance,940
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2016Q4,52,Finance and Insurance,899
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2015Q4,52,Finance and Insurance,952
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2018Q3,52,Finance and Insurance,5.4
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2018Q4,52,Finance and Insurance,5.800000000000001
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2021Q3,52,Finance and Insurance,1149
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2019Q1,52,Finance and Insurance,7.9
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2019Q4,52,Finance and Insurance,1011
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2018Q4,52,Finance and Insurance,840
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2019Q3,52,Finance and Insurance,6.6000000000000005
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2015Q2,52,Finance and Insurance,8391
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2022Q2,52,Finance and Insurance,0
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2021Q2,52,Finance and Insurance,8.9
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2015Q2,52,Finance and Insurance,6.1
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2020Q2,52,Finance and Insurance,5.7
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2020Q4,52,Finance and Insurance,7.199999999999999
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2019Q2,52,Finance and Insurance,5.800000000000001
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2017Q2,52,Finance and Insurance,6.9
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2020Q3,52,Finance and Insurance,5.5
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2021Q3,52,Finance and Insurance,9.700000000000001
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2015Q4,52,Finance and Insurance,6.5
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2015Q1,52,Finance and Insurance,8210
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2022Q1,52,Finance and Insurance,7411
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2018Q3,52,Finance and Insurance,8989
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2021Q4,52,Finance and Insurance,9.2
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2016Q2,51,Information,6383
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2016Q2,52,Finance and Insurance,9002
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2017Q1,52,Finance and Insurance,9214
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2016Q1,52,Finance and Insurance,8783
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2022Q2,52,Finance and Insurance,7284
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2016Q4,52,Finance and Insurance,9131
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2019Q1,52,Finance and Insurance,8280
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2015Q4,52,Finance and Insurance,8727
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2020Q2,52,Finance and Insurance,8312
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2020Q4,52,Finance and Insurance,8078
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2015Q3,52,Finance and Insurance,8651
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2017Q2,52,Finance and Insurance,9419
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2016Q3,52,Finance and Insurance,8981
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2021Q1,51,Information,13808
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2017Q4,52,Finance and Insurance,9388
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2020Q1,51,Information,10702
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2022Q3,51,Information,0
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2022Q2,51,Information,13088
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2018Q2,51,Information,7192
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2020Q3,52,Finance and Insurance,8334
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2021Q4,52,Finance and Insurance,7856
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2020Q3,51,Information,10872
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2019Q1,51,Information,9557
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2018Q4,52,Finance and Insurance,8675
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2020Q4,51,Information,12657
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2015Q3,51,Information,6075
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2019Q2,51,Information,8291
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2018Q1,51,Information,213
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2021Q3,51,Information,11526
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2018Q2,51,Information,75
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2017Q2,51,Information,6792
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2019Q3,51,Information,8310
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2019Q3,51,Information,-138
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2021Q1,51,Information,-38
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2016Q1,51,Information,7117
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2015Q4,51,Information,7396
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2022Q1,51,Information,87
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2017Q4,51,Information,-55
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2017Q1,51,Information,76
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2015Q2,51,Information,6106
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2021Q3,51,Information,53
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2016Q4,51,Information,-30
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2015Q1,51,Information,33
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2021Q4,51,Information,13452
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2015Q1,51,Information,314
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2021Q4,51,Information,-14
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2020Q2,51,Information,11442
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2022Q2,51,Information,177
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2020Q1,51,Information,-316
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2022Q1,51,Information,401
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2018Q4,51,Information,30
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2021Q2,51,Information,125
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2020Q3,51,Information,-62
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2017Q2,51,Information,-34
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2020Q2,51,Information,164
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2019Q2,51,Information,417
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2020Q4,51,Information,-214
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2015Q3,51,Information,-69
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2016Q3,51,Information,-57
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2017Q3,51,Information,386
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2016Q3,51,Information,340
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2017Q1,51,Information,498
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2022Q3,51,Information,407
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2019Q2,51,Information,-61
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2017Q2,51,Information,543
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2015Q1,51,Information,334
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2017Q3,51,Information,-321
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2021Q1,51,Information,234
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2020Q1,51,Information,370
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2016Q3,51,Information,444
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2019Q1,51,Information,325
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2019Q4,51,Information,466
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2018Q2,51,Information,451
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2018Q1,51,Information,339
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2017Q1,51,Information,513
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2021Q3,51,Information,444
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2018Q3,51,Information,314
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2015Q2,51,Information,392
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2021Q4,51,Information,435
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2017Q3,51,Information,766
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2018Q4,51,Information,449
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2021Q1,51,Information,337
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2016Q4,51,Information,339
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2022Q3,51,Information,0
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2021Q4,51,Information,490
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2018Q1,51,Information,372
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2018Q2,51,Information,469
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2015Q2,51,Information,345
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2018Q3,51,Information,532
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2017Q1,51,Information,6.2
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2015Q3,51,Information,464
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2019Q1,51,Information,378
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2021Q2,51,Information,357
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2021Q1,51,Information,4.7
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2021Q2,51,Information,5.800000000000001
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2020Q3,51,Information,295
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2017Q2,51,Information,649
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2018Q2,51,Information,7.8
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2017Q4,51,Information,495
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2017Q2,51,Information,8.200000000000001
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2022Q2,51,Information,314
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2015Q1,51,Information,4625
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2015Q1,51,Information,6.1
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2020Q4,51,Information,497
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2015Q4,51,Information,6
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2018Q1,51,Information,5.3
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2019Q3,51,Information,536
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2019Q1,51,Information,6.6000000000000005
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2016Q3,51,Information,5046
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2019Q4,51,Information,8.1
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2016Q2,51,Information,5.7
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2021Q4,51,Information,4544
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2015Q4,51,Information,432
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2021Q2,51,Information,4372
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2015Q3,51,Information,6.1
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2021Q3,51,Information,7.6
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2020Q2,51,Information,4.8
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2019Q1,51,Information,5353
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2016Q4,51,Information,5.7
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2016Q4,51,Information,4982
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2017Q4,51,Information,5.4
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2016Q3,51,Information,6
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2019Q3,51,Information,6
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2020Q1,55,Management of Companies and Enterprises,9707
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2020Q4,51,Information,4.6
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2022Q1,51,Information,4645
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2018Q1,51,Information,5386
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2020Q2,55,Management of Companies and Enterprises,7775
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2017Q1,51,Information,5542
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2017Q2,51,Information,5668
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2015Q2,51,Information,4615
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2022Q2,51,Information,4218
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2018Q3,55,Management of Companies and Enterprises,6381
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2020Q4,51,Information,4725
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2019Q3,51,Information,5231
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2020Q1,51,Information,5240
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2016Q1,55,Management of Companies and Enterprises,7186
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2021Q2,55,Management of Companies and Enterprises,9943
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2018Q2,55,Management of Companies and Enterprises,6646
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2016Q2,51,Information,4966
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2019Q3,55,Management of Companies and Enterprises,7005
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2022Q3,51,Information,4397
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2021Q1,55,Management of Companies and Enterprises,10439
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2017Q3,55,Management of Companies and Enterprises,6130
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2020Q3,51,Information,4806
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2018Q3,51,Information,5618
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2019Q4,55,Management of Companies and Enterprises,8452
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2021Q1,55,Management of Companies and Enterprises,613
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2018Q1,55,Management of Companies and Enterprises,7922
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2015Q4,51,Information,5034
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2021Q3,51,Information,4482
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2020Q3,55,Management of Companies and Enterprises,7908
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2019Q1,55,Management of Companies and Enterprises,8843
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2016Q1,55,Management of Companies and Enterprises,-40
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2015Q1,55,Management of Companies and Enterprises,-62
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2020Q4,55,Management of Companies and Enterprises,9862
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2022Q2,55,Management of Companies and Enterprises,7772
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2015Q3,55,Management of Companies and Enterprises,-17
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2016Q4,55,Management of Companies and Enterprises,7273
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2017Q2,55,Management of Companies and Enterprises,6259
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2022Q2,55,Management of Companies and Enterprises,-88
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2022Q3,55,Management of Companies and Enterprises,0
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2020Q2,55,Management of Companies and Enterprises,336
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2022Q3,55,Management of Companies and Enterprises,0
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2020Q3,55,Management of Companies and Enterprises,43
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2022Q1,55,Management of Companies and Enterprises,102
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2017Q3,55,Management of Companies and Enterprises,-59
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2020Q4,55,Management of Companies and Enterprises,316
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2019Q4,55,Management of Companies and Enterprises,-14
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2019Q1,55,Management of Companies and Enterprises,-6
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2018Q1,55,Management of Companies and Enterprises,13
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2018Q1,55,Management of Companies and Enterprises,380
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2017Q1,55,Management of Companies and Enterprises,347
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2021Q4,55,Management of Companies and Enterprises,12450
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2019Q3,55,Management of Companies and Enterprises,-46
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2018Q3,55,Management of Companies and Enterprises,-3
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2022Q1,55,Management of Companies and Enterprises,254
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2018Q2,55,Management of Companies and Enterprises,408
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2017Q4,55,Management of Companies and Enterprises,-80
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2015Q4,55,Management of Companies and Enterprises,-46
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2022Q2,55,Management of Companies and Enterprises,598
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2020Q1,55,Management of Companies and Enterprises,-72
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2021Q2,55,Management of Companies and Enterprises,822
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2020Q4,55,Management of Companies and Enterprises,726
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2015Q2,55,Management of Companies and Enterprises,128
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2015Q2,55,Management of Companies and Enterprises,468
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2022Q3,55,Management of Companies and Enterprises,600
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2015Q1,55,Management of Companies and Enterprises,530
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2021Q4,55,Management of Companies and Enterprises,117
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2016Q4,55,Management of Companies and Enterprises,-119
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2016Q2,55,Management of Companies and Enterprises,444
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2019Q1,55,Management of Companies and Enterprises,345
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2021Q4,55,Management of Companies and Enterprises,834
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2015Q3,55,Management of Companies and Enterprises,564
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2018Q3,55,Management of Companies and Enterprises,439
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2015Q3,55,Management of Companies and Enterprises,466
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2022Q2,55,Management of Companies and Enterprises,831
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2020Q4,55,Management of Companies and Enterprises,470
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2019Q3,55,Management of Companies and Enterprises,429
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2016Q4,55,Management of Companies and Enterprises,408
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2017Q2,55,Management of Companies and Enterprises,406
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2018Q1,55,Management of Companies and Enterprises,423
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2015Q1,55,Management of Companies and Enterprises,7.3
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2015Q2,55,Management of Companies and Enterprises,459
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2017Q2,55,Management of Companies and Enterprises,478
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2019Q4,55,Management of Companies and Enterprises,368
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2017Q1,55,Management of Companies and Enterprises,468
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2019Q4,55,Management of Companies and Enterprises,422
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2018Q3,55,Management of Companies and Enterprises,520
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2017Q3,55,Management of Companies and Enterprises,532
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2017Q1,55,Management of Companies and Enterprises,7.8
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2021Q1,55,Management of Companies and Enterprises,652
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2022Q1,55,Management of Companies and Enterprises,204
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2019Q2,55,Management of Companies and Enterprises,405
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2020Q3,55,Management of Companies and Enterprises,425
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2019Q1,55,Management of Companies and Enterprises,6.2
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2020Q1,55,Management of Companies and Enterprises,6.2
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2018Q1,55,Management of Companies and Enterprises,7.3999999999999995
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2020Q2,55,Management of Companies and Enterprises,452
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2016Q4,55,Management of Companies and Enterprises,586
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2018Q2,55,Management of Companies and Enterprises,7.8
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2015Q2,55,Management of Companies and Enterprises,7.199999999999999
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2022Q1,55,Management of Companies and Enterprises,7.3999999999999995
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2017Q3,55,Management of Companies and Enterprises,8.6
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2022Q3,55,Management of Companies and Enterprises,0
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2016Q3,55,Management of Companies and Enterprises,9
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2022Q2,55,Management of Companies and Enterprises,0
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2015Q4,55,Management of Companies and Enterprises,7.3999999999999995
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2017Q4,55,Management of Companies and Enterprises,536
