Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2017Q4,42,Wholesale Trade,6.5
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2020Q4,42,Wholesale Trade,6.4
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2019Q4,42,Wholesale Trade,7.1
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2021Q4,42,Wholesale Trade,7.6
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2022Q4,42,Wholesale Trade,0
Workers,Montgomery WIA,Maryland Workers by Industry,2015Q1,42,Wholesale Trade,8630
Workers,Montgomery WIA,Maryland Workers by Industry,2016Q1,42,Wholesale Trade,8223
Workers,Montgomery WIA,Maryland Workers by Industry,2018Q1,42,Wholesale Trade,8336
Workers,Montgomery WIA,Maryland Workers by Industry,2017Q1,42,Wholesale Trade,8304
Workers,Montgomery WIA,Maryland Workers by Industry,2019Q1,42,Wholesale Trade,8590
Workers,Montgomery WIA,Maryland Workers by Industry,2020Q1,42,Wholesale Trade,8557
Workers,Montgomery WIA,Maryland Workers by Industry,2021Q1,42,Wholesale Trade,7773
Workers,Montgomery WIA,Maryland Workers by Industry,2022Q1,42,Wholesale Trade,8388
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2015Q2,42,Wholesale Trade,7.6
Workers,Montgomery WIA,Maryland Workers by Industry,2015Q2,42,Wholesale Trade,8802
Workers,Montgomery WIA,Maryland Workers by Industry,2016Q2,42,Wholesale Trade,8304
Workers,Montgomery WIA,Maryland Workers by Industry,2017Q2,42,Wholesale Trade,8392
Workers,Montgomery WIA,Maryland Workers by Industry,2018Q2,42,Wholesale Trade,8142
Workers,Montgomery WIA,Maryland Workers by Industry,2019Q2,42,Wholesale Trade,8396
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2018Q3,52,Finance and Insurance,9295
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2016Q3,42,Wholesale Trade,8.4
Workers,Montgomery WIA,Maryland Workers by Industry,2020Q2,42,Wholesale Trade,8423
Workers,Montgomery WIA,Maryland Workers by Industry,2021Q2,42,Wholesale Trade,7869
Workers,Montgomery WIA,Maryland Workers by Industry,2022Q2,42,Wholesale Trade,8777
Workers,Montgomery WIA,Maryland Workers by Industry,2015Q3,42,Wholesale Trade,8954
Workers,Montgomery WIA,Maryland Workers by Industry,2016Q3,42,Wholesale Trade,8453
Workers,Montgomery WIA,Maryland Workers by Industry,2017Q3,42,Wholesale Trade,8524
Workers,Montgomery WIA,Maryland Workers by Industry,2018Q3,42,Wholesale Trade,8124
Workers,Montgomery WIA,Maryland Workers by Industry,2019Q3,42,Wholesale Trade,8609
Workers,Montgomery WIA,Maryland Workers by Industry,2021Q3,42,Wholesale Trade,8196
Workers,Montgomery WIA,Maryland Workers by Industry,2020Q3,42,Wholesale Trade,8342
Workers,Montgomery WIA,Maryland Workers by Industry,2022Q3,42,Wholesale Trade,9158
Workers,Montgomery WIA,Maryland Workers by Industry,2015Q4,42,Wholesale Trade,8970
Workers,Montgomery WIA,Maryland Workers by Industry,2016Q4,42,Wholesale Trade,8474
Workers,Montgomery WIA,Maryland Workers by Industry,2017Q4,42,Wholesale Trade,8377
Workers,Montgomery WIA,Maryland Workers by Industry,2018Q4,42,Wholesale Trade,8234
Workers,Montgomery WIA,Maryland Workers by Industry,2019Q4,42,Wholesale Trade,8624
Workers,Montgomery WIA,Maryland Workers by Industry,2020Q4,42,Wholesale Trade,8395
Workers,Montgomery WIA,Maryland Workers by Industry,2022Q4,42,Wholesale Trade,8767
Workers,Montgomery WIA,Maryland Workers by Industry,2021Q4,42,Wholesale Trade,8233
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2015Q1,A01,14-18,613
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2016Q1,A01,14-18,619
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2017Q1,A01,14-18,722
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2018Q1,A01,14-18,745
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2019Q1,A01,14-18,768
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2020Q1,A01,14-18,890
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2021Q1,A01,14-18,883
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2022Q1,A01,14-18,909
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2015Q2,A01,14-18,692
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2016Q2,A01,14-18,709
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2019Q3,52,Finance and Insurance,9792
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2018Q2,A01,14-18,820
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2020Q2,A01,14-18,828
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2019Q2,A01,14-18,835
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2017Q2,A01,14-18,772
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2021Q2,A01,14-18,1056
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2022Q2,A01,14-18,1026
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2015Q3,A01,14-18,790
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2016Q3,A01,14-18,875
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2017Q3,A01,14-18,890
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2018Q3,A01,14-18,946
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2019Q3,A01,14-18,972
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2020Q3,52,Finance and Insurance,12337
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2020Q3,A01,14-18,1187
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2021Q3,A01,14-18,1207
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2022Q3,A01,14-18,1191
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2015Q4,A01,14-18,743
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2016Q4,A01,14-18,765
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2019Q4,A01,14-18,866
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2017Q4,A01,14-18,803
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2018Q4,A01,14-18,822
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2020Q4,A01,14-18,2231
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2021Q4,A01,14-18,1073
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2022Q4,A01,14-18,0
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2015Q1,A02,19-21,1132
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2021Q3,52,Finance and Insurance,12022
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2016Q1,A02,19-21,1143
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2017Q1,A02,19-21,1280
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2018Q1,A02,19-21,1335
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2019Q1,A02,19-21,1391
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2020Q1,A02,19-21,1545
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2021Q1,A02,19-21,1459
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2022Q1,A02,19-21,1640
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2015Q2,A02,19-21,1223
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2016Q2,A02,19-21,1282
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2022Q3,52,Finance and Insurance,0
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2017Q2,A02,19-21,1342
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2018Q2,A02,19-21,1397
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2019Q2,A02,19-21,1465
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2020Q2,A02,19-21,1413
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2016Q4,52,Finance and Insurance,10257
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2021Q2,A02,19-21,1716
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2015Q3,A02,19-21,1321
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2022Q2,A02,19-21,1803
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2016Q3,A02,19-21,1429
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2017Q3,A02,19-21,1429
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2018Q3,A02,19-21,1507
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2020Q3,A02,19-21,1748
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2019Q3,A02,19-21,1578
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2021Q3,A02,19-21,1869
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2022Q3,A02,19-21,2014
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2015Q4,A02,19-21,1322
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2016Q4,A02,19-21,1315
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2017Q4,A02,19-21,1397
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2019Q4,A02,19-21,1512
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2017Q4,52,Finance and Insurance,10011
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2018Q4,A02,19-21,1448
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2020Q4,A02,19-21,1717
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2022Q4,A02,19-21,0
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2021Q4,A02,19-21,1877
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2015Q1,A03,22-24,2256
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2016Q1,A03,22-24,2245
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2018Q4,52,Finance and Insurance,10393
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2017Q1,A03,22-24,2539
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2018Q1,A03,22-24,2646
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2019Q1,A03,22-24,2721
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2020Q1,A03,22-24,3004
New Hires,Montgomery WIA,Maryland New Hires by Industry,2020Q1,42,Wholesale Trade,699
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2021Q1,A03,22-24,2945
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2022Q1,A03,22-24,3023
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2015Q2,A03,22-24,2349
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2019Q4,52,Finance and Insurance,10910
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2017Q2,A03,22-24,2555
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2018Q2,A03,22-24,2639
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2016Q2,A03,22-24,2418
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2019Q2,A03,22-24,2768
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2020Q2,A03,22-24,2796
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2021Q2,A03,22-24,3143
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2022Q2,A03,22-24,3220
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2015Q3,A03,22-24,2267
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2016Q3,A03,22-24,2505
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2017Q3,A03,22-24,2509
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2018Q3,A03,22-24,2569
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2020Q4,52,Finance and Insurance,12493
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2015Q1,52,Finance and Insurance,234
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2021Q4,52,Finance and Insurance,12966
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2017Q1,52,Finance and Insurance,35
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2016Q1,52,Finance and Insurance,55
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2019Q3,A03,22-24,2722
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2018Q1,52,Finance and Insurance,301
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2020Q3,A03,22-24,2987
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2020Q1,52,Finance and Insurance,103
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2021Q1,52,Finance and Insurance,74
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2021Q3,A03,22-24,3189
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2022Q1,52,Finance and Insurance,2
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2015Q2,52,Finance and Insurance,294
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2022Q3,A03,22-24,3428
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2016Q2,52,Finance and Insurance,266
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2017Q2,52,Finance and Insurance,18
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2019Q2,52,Finance and Insurance,507
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2018Q2,52,Finance and Insurance,119
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2021Q2,52,Finance and Insurance,257
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2022Q2,52,Finance and Insurance,137
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2020Q2,52,Finance and Insurance,1
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2015Q4,A03,22-24,2580
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2016Q3,52,Finance and Insurance,-92
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2017Q3,52,Finance and Insurance,-182
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2016Q4,A03,22-24,2597
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2018Q3,52,Finance and Insurance,-41
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2019Q3,52,Finance and Insurance,-113
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2017Q4,A03,22-24,2705
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2020Q3,52,Finance and Insurance,126
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2021Q3,52,Finance and Insurance,-392
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2019Q4,A03,22-24,2930
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2020Q4,A03,22-24,3337
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2015Q4,52,Finance and Insurance,-203
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2016Q4,52,Finance and Insurance,-44
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2021Q4,A03,22-24,3438
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2022Q4,A03,22-24,0
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2015Q1,A04,25-34,4225
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2016Q1,A04,25-34,4176
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2017Q1,A04,25-34,4469
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2018Q1,A04,25-34,4610
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2019Q1,A04,25-34,4697
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2020Q1,A04,25-34,5118
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2021Q1,A04,25-34,5157
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2022Q1,A04,25-34,5473
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2015Q2,A04,25-34,4156
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2016Q2,A04,25-34,4237
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2017Q2,A04,25-34,4262
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2018Q2,A04,25-34,4387
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2019Q2,A04,25-34,4536
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2020Q2,A04,25-34,4673
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2021Q2,A04,25-34,5164
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2022Q2,A04,25-34,5346
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2016Q3,A04,25-34,4220
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2015Q3,A04,25-34,3939
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2017Q3,A04,25-34,4146
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2018Q3,A04,25-34,4228
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2019Q3,A04,25-34,4405
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2020Q3,A04,25-34,4788
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2017Q4,52,Finance and Insurance,-128
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2021Q3,A04,25-34,5088
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2022Q3,A04,25-34,5554
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2016Q4,A04,25-34,4394
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2015Q4,A04,25-34,4540
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2017Q4,A04,25-34,4648
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2018Q4,A04,25-34,4681
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2019Q4,A04,25-34,4850
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2020Q4,A04,25-34,5660
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2021Q4,A04,25-34,5848
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2022Q4,A04,25-34,0
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2018Q4,52,Finance and Insurance,-267
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2015Q1,A05,35-44,6725
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2016Q1,A05,35-44,6589
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2018Q1,A05,35-44,7293
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2019Q1,A05,35-44,7200
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2017Q1,A05,35-44,6946
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2020Q1,A05,35-44,7767
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2022Q1,A05,35-44,8259
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2021Q1,A05,35-44,8114
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2015Q2,A05,35-44,6137
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2016Q2,A05,35-44,6207
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2017Q2,A05,35-44,6170
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2018Q2,A05,35-44,6276
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2019Q2,A05,35-44,6396
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2020Q2,A05,35-44,6564
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2018Q4,A03,22-24,2805
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2015Q3,A05,35-44,5711
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2022Q2,A05,35-44,7381
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2021Q2,A05,35-44,7198
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2016Q3,A05,35-44,6191
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2017Q3,A05,35-44,5944
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2020Q4,52,Finance and Insurance,3
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2018Q3,A05,35-44,6054
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2020Q3,A05,35-44,6739
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2019Q3,A05,35-44,6204
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2021Q3,A05,35-44,7174
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2022Q3,A05,35-44,7531
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2015Q4,A05,35-44,6683
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2016Q4,A05,35-44,6421
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2017Q4,A05,35-44,6741
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2018Q4,A05,35-44,6717
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2019Q4,A05,35-44,6948
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2020Q4,A05,35-44,8218
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2021Q4,A05,35-44,8212
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2015Q1,A06,45-54,7997
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2022Q4,A05,35-44,0
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2016Q1,A06,45-54,7872
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2017Q1,A06,45-54,8254
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2018Q1,A06,45-54,8833
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2019Q1,A06,45-54,8661
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2020Q1,A06,45-54,9481
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2021Q1,A06,45-54,10755
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2021Q4,52,Finance and Insurance,-270
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2022Q1,A06,45-54,10415
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2015Q2,A06,45-54,6873
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2016Q2,A06,45-54,7030
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2017Q2,A06,45-54,6926
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2022Q4,52,Finance and Insurance,0
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2019Q2,A06,45-54,7262
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2020Q2,A06,45-54,7579
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2018Q2,A06,45-54,7070
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2021Q2,A06,45-54,8209
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2022Q2,A06,45-54,8415
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2015Q3,A06,45-54,6421
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2016Q3,A06,45-54,6995
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2017Q3,A06,45-54,6697
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2019Q3,A06,45-54,7030
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2020Q3,A06,45-54,7793
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2021Q3,A06,45-54,8782
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2018Q3,A06,45-54,6737
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2022Q3,A06,45-54,8485
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2015Q4,A06,45-54,7563
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2016Q4,A06,45-54,7321
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2017Q4,A06,45-54,7766
New Hires,Montgomery WIA,Maryland New Hires by Industry,2015Q1,52,Finance and Insurance,1423
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2018Q4,A06,45-54,7590
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2019Q4,A06,45-54,7791
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2021Q4,A06,45-54,9259
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2020Q4,A06,45-54,9068
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2022Q4,A06,45-54,0
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2015Q1,A07,55-64,7668
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2016Q1,A07,55-64,7477
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2017Q1,A07,55-64,7948
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2018Q1,A07,55-64,8462
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2019Q1,A07,55-64,8403
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2020Q1,A07,55-64,9001
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2021Q1,A07,55-64,9921
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2022Q1,A07,55-64,9476
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2016Q2,A07,55-64,6737
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2015Q2,A07,55-64,6831
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2017Q2,A07,55-64,6839
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2019Q2,A07,55-64,7017
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2021Q2,A07,55-64,7892
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2022Q2,A07,55-64,7895
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2020Q2,A07,55-64,7283
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2017Q3,A07,55-64,6552
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2015Q3,A07,55-64,6227
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2016Q3,A07,55-64,6643
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2018Q3,A07,55-64,6626
Earnings,Montgomery WIA,Maryland Average Monthly Earnings by Age,2019Q3,A07,55-64,6758
